1,0.87038534,1.033647623,1.133625123,1.057406292,0.999054746,0.823676145,1.14163035,1.330932264,0.876686907,1.174622917,1.1294205,0.681192352,1.198412001,0.885274529,0.790833457,1.365713061,1.37325637,0.791237055,1.269231955,1.00915233,0.563119999,1.165476681,1.060770902,0.980784808
1,0.919421711,0.960612408,0.911695831,1.193005459,0.835525254,0.984977911,0.455405818,0.500446282,0.788389475,0.443712784,0.449023993,0.769440226,1.069933566,0.830611676,1.310047984,0.679276499,1.221677732,1.327781569,1.138137605,1.044272443,1.168119509,0.584226593,0.989868137,1.068367359
1,1.002758424,1.351708557,0.565379158,0.791501776,0.916907863,0.739101621,0.882902636,1.088616538,1.08369189,1.001685556,1.011591522,1.090048532,1.293670525,1.130534295,1.08421639,0.892442086,0.91082078,0.999487283,1.150313503,1.052901539,0.976650129,1.051014339,1.141377281,1.247229522
1,1.117220544,0.745375523,0.891742195,1.207060128,1.283212557,0.805903789,1.181273264,0.859767338,1.460105018,1.134064651,0.833282617,1.490919198,1.022822384,1.264910294,1.320387967,1.222062763,0.703466473,1.288535953,0.92934075,1.125725578,1.32583897,1.300754176,1.057290896,0.823059159
1,1.072726722,1.12880341,0.704246683,1.183152558,0.816124565,0.821709191,0.721537756,1.426019494,1.43272087,0.795623564,1.162983218,1.078768139,0.757128576,1.174288219,0.945560276,0.972424267,1.479455973,1.188021208,0.733220761,1.122420342,0.783307659,1.006612156,1.332943538,0.634021842
1,0.989732979,0.856167198,1.358395794,1.195461915,1.120999398,0.927397322,0.891975381,1.229991415,1.164282241,0.903439722,1.216242643,1.164535966,0.937027626,1.148615283,0.940106203,1.011248652,1.012760562,0.727455116,1.126479533,1.100240532,0.917242041,1.105210531,1.033491394,1.056030664
1,0.897371023,1.367907784,1.093747514,0.866824979,0.662115159,0.881632787,0.66876282,0.826358376,0.853928087,0.83467014,0.868067749,0.710729317,0.90287007,1.157440581,0.852033668,0.725101732,1.161208072,0.942370482,0.726795969,0.987204744,0.788133708,0.756331342,0.778350747,0.985484005
1,0.801830869,0.865847623,0.782416791,0.688009909,1.168262596,1.082861428,0.782244178,1.119075612,1.033099543,0.763182388,1.123954255,0.922987801,0.542429285,0.880549961,1.059422567,0.834152856,1.428350059,1.034959563,0.62233747,0.929893565,0.971385405,0.814070924,0.887503785,0.503390612
1,1.144862181,1.310295906,0.667758861,1.196155831,1.40873151,0.692489388,1.194555171,1.288930529,1.074403608,1.248886094,1.316411936,0.908052657,1.253782919,1.026648024,0.83877168,1.193509728,1.045945999,0.836261099,1.241852469,1.04255565,0.970918665,0.995905219,1.231091768,0.811706921
1,1.042500746,1.363858765,0.733492416,1.107149602,1.090163259,0.933307953,0.970268372,1.060968218,0.877613289,0.886608164,1.112301371,0.863568795,0.956005529,1.561963746,0.755230913,0.836405098,1.136475138,1.022928902,0.949966177,1.555220434,0.891798737,0.96264529,1.202634433,0.81132282
1,0.899121863,1.074862798,1.025277247,1.183491317,1.089583057,1.069278582,0.907509558,1.29695194,1.039259946,0.895814459,1.259505058,1.031778049,0.835966957,1.132657608,1.14943559,1.001675695,0.964806311,0.933728875,0.916446469,1.039909435,1.216554768,0.969816085,1.141124638,1.05859018
1,1.060972982,1.012048394,0.96867131,1.067830393,0.963703288,1.046572246,1.068544274,1.319945869,0.783271808,1.138763538,1.357807681,0.737783743,1.043583981,0.943453632,0.752894975,1.099400748,1.186835394,0.848901371,1.102414356,1.156349274,0.941961211,1.098126406,1.264916867,0.76425789
1,0.825059096,1.220297972,1.062400665,1.244213182,1.518335438,0.581329426,1.246841458,1.222256763,1.006256361,1.202797813,1.268877338,0.990239744,0.753890423,1.264192664,1.019657655,0.817841695,1.510040097,1.253486145,0.628818011,1.347328923,1.195997498,0.903418268,1.395328177,0.931687597
1,0.938825736,0.849814724,0.892035554,1.199520665,1.168859895,0.676880801,1.061739404,1.074135125,0.929044771,1.060097143,1.030491402,0.930682674,1.285431397,0.915217705,0.83698451,0.981191035,1.087035727,1.152136318,1.418900742,0.90237779,0.902374214,0.994734774,0.741487519,0.956495094
1,0.824640587,1.169235668,0.682799171,0.997966328,0.977608447,0.667726091,0.926369777,1.178742504,0.902131472,0.925323399,1.159421145,0.959595181,0.845246011,1.083426652,0.915937131,1.076099508,1.217036626,1.109873117,0.811804404,0.931739721,1.100596854,1.133908112,1.137095128,0.687607118
1,0.761186003,1.037300612,0.888105035,1.07301762,1.317564779,1.128648809,1.038595024,0.637479625,0.979450485,1.050638465,0.660867958,0.922129651,1.129143816,0.933875645,0.942119911,1.134537827,0.98504098,0.923510941,1.107663537,0.911849951,0.965821029,1.016366566,0.772366751,0.972003693
1,0.912559537,0.944967007,0.994029785,1.301610082,0.965547406,0.820957141,1.053145,0.943069555,0.721148416,1.156686767,1.054109623,0.655629987,1.165667982,1.155819224,0.782585005,1.114022936,1.303675904,0.79111313,1.401550187,1.025810418,0.717816732,0.891410186,1.295408432,0.427668052
1,1.07034935,1.145315995,0.355046874,0.691911365,1.101761448,1.167653925,0.43204644,0.774501315,0.634217021,0.445635843,0.758598405,0.652278684,0.594783517,0.727071513,1.055174275,0.480236217,0.819490296,0.759075221,0.615633449,1.030625521,1.031125274,0.558273298,0.991764173,0.958500775
1,1.141308704,0.7766982,1.128566643,1.161910926,1.137838679,1.28802591,0.94981759,1.320761241,0.857180952,0.943168084,1.354138022,0.84392981,1.21184204,1.085578488,0.831515993,1.443771669,0.719141837,1.118224093,1.16020717,1.052259483,0.728801756,1.334411229,0.892361394,0.942709648
1,0.776037608,1.050068073,0.964841164,1.185899395,0.786711787,0.862977304,0.85459299,1.405657578,1.101678626,0.925824135,1.460557272,0.946185411,1.130209792,1.248565847,0.661706865,1.051490842,1.451452357,0.736310284,1.020212766,1.120357602,0.754391106,1.025497636,1.027789908,0.833417619
1,0.857127509,1.239479139,0.997241743,1.099473336,1.234387908,1.059589698,1.011259322,1.392324663,0.837409812,0.980861643,1.416728219,0.812014125,1.056172861,1.13076017,0.754300317,0.946936843,1.124452692,1.130983284,0.89569021,1.293478776,1.027931444,0.671081924,1.101189708,0.672665209
1,0.793804714,0.819002894,0.764029181,0.718083746,1.000987459,0.764104459,1.16424339,1.214639714,0.901036016,1.126581371,1.232692134,0.771125835,0.99598653,0.841803865,1.159264441,0.805396392,0.930164617,0.779379361,0.768620335,0.978578467,0.853437247,0.802916877,0.982957478,1.121782364
1,0.871920057,1.236341548,1.497622352,0.731009583,0.910463297,1.32556726,1.058673014,1.261808343,1.213462939,1.043551903,1.323183173,1.12669034,1.012320145,0.881138016,1.012664204,0.778763867,1.214213029,1.070153196,0.920046099,1.205705182,0.885155848,1.117197747,0.835584284,0.996106305
1,1.299900918,1.470999849,0.356633363,1.180143093,0.798945844,0.934678322,1.18134771,0.835047825,0.932795303,1.218144057,0.801500991,0.961847446,1.179001094,0.629337435,1.073152285,1.238346282,0.89900111,1.262486127,1.324033941,0.775301659,1.327946742,1.392303245,0.501916606,1.474057242
1,0.964364381,0.736000838,0.945596362,1.216905223,1.142308865,0.675472834,1.017699648,1.308144545,0.896266533,1.022601603,1.302156789,0.829791537,1.269341078,0.661196137,1.01848428,0.774641488,1.192359715,1.069761939,1.063300314,1.042776669,1.032858178,1.145299043,1.176651339,1.370165022
1,0.992234861,0.994393039,1.156852394,0.998185567,1.256191528,0.870199691,1.114480209,1.048927704,1.03104543,1.072768918,1.044909209,1.040412327,0.7478136,1.133117446,1.126245885,0.865175608,0.99079384,0.693353614,0.78655357,1.047069457,1.275232334,1.072279114,1.282623185,0.716260355
1,0.969863387,1.129621357,1.312236191,1.462327746,0.772649822,0.977789179,1.400541828,1.022544674,0.80459957,1.436342448,0.982393601,0.836434593,1.065272125,0.872576177,0.985088869,1.208763497,1.141440576,0.915290142,1.274294236,1.01988515,1.198874014,0.752408829,1.433194689,1.412716047
1,1.127986331,0.486328268,1.490939363,1.142570154,1.080805167,1.003146296,1.181741072,1.23199185,1.114929836,1.237404431,1.050181079,1.190972125,1.062905473,0.781097944,1.425526273,1.487248013,0.886909706,1.207387782,1.105220614,0.797756698,1.288455335,1.071687174,0.895394109,1.143378426
1,1.126528128,1.368124333,0.845729588,1.136572801,1.02740196,1.275940822,0.986189886,0.797600003,0.881842377,1.074796308,0.763188256,0.923860201,1.206792049,0.802495386,0.984488174,1.351539279,0.679204629,0.867286428,1.020376176,0.831652558,0.825134635,1.168218104,0.748595212,1.055589136
1,1.184588207,0.792462212,0.917070816,1.147679371,1.180500998,0.847966579,1.270537466,0.9772095,1.227076952,1.198756521,1.01781074,1.096961378,1.193665565,1.105330824,0.752310563,1.1167199,0.890007967,0.847914641,1.296888852,0.968717922,0.717961978,1.272228695,0.711633956,0.762401516
1,1.11456699,0.987780096,1.114882022,0.469760584,0.853302851,1.150321372,0.766647687,1.193534355,1.402868844,0.73522857,1.267068514,1.51983064,0.848181938,1.044600596,0.910893765,0.875818072,1.203755966,1.424621289,0.987856101,1.242305699,1.17238683,0.776267256,1.34602735,1.368488663
1,1.19256404,0.918522734,0.856829863,0.873416139,1.301243161,1.050888654,0.736229626,1.241771472,1.017792786,0.760875455,1.263721739,0.982928394,0.971479176,1.351879054,0.755569868,0.920549241,1.223902913,0.964412446,1.13656904,1.027552603,0.6432779,0.749672539,1.146643211,0.893508398
1,1.089550704,0.683264437,1.183319516,0.912196158,1.124911724,0.929535333,0.717752608,1.139925562,0.598349074,0.747181249,1.120686812,0.630775775,1.038687852,0.778682331,0.789953655,0.971221911,1.23241679,1.057208641,1.308370298,0.887915759,1.077511138,0.893607306,1.133393827,0.973997254
1,0.995792988,1.194892583,1.153051196,0.679071548,1.168856161,1.106545108,0.90076265,1.240047872,1.011997458,0.862041883,1.241745959,0.992838049,0.689204384,1.060228941,1.178377382,1.095774324,1.343129156,1.067411422,0.880160711,1.221129441,1.426850059,0.703917971,0.992795291,0.685529044
1,0.450970292,0.756579503,1.199296841,0.865658218,0.783135019,0.599428327,0.874667227,0.750383244,0.791807217,1.004483416,0.704882249,0.808666497,1.280426246,0.646854356,0.976109445,0.851197311,0.711859714,0.952838264,1.057867669,0.776400258,0.966163311,1.321284371,0.610255537,0.97461149
1,1.353099763,0.75095253,1.670159206,0.821580728,0.980031758,0.941547905,1.22864958,0.923962942,1.113728083,1.223122813,0.946200672,1.171477805,1.572624223,0.389162889,1.279404189,1.085442647,1.07580327,1.17019053,1.161330289,0.734699201,1.263644609,1.410930673,0.868324074,1.019122142
1,0.774815288,1.354488635,1.556474098,0.95788628,0.868614039,0.879143969,1.117537484,1.065919093,0.946180943,0.981005083,1.118525399,0.952764026,0.577462752,1.096537409,1.034825061,0.909476213,1.007239985,0.932412035,0.695064455,1.301859492,1.051342904,0.736468545,0.969398515,0.791183245
1,1.053570049,0.922778582,0.855436854,1.015346911,1.458807114,1.258656022,0.879423858,0.848927441,0.532057736,0.857706935,0.86610935,0.475594648,0.677154412,1.107682059,0.9088917,1.085346355,1.029393034,0.824168503,1.051502791,0.799405663,0.854837555,0.997505531,1.440278214,1.096093883
1,1.412954225,0.946778215,0.827154442,1.18932878,1.209686188,0.349988364,0.862570437,1.125062369,0.695086514,0.885492659,1.119893422,0.659787238,0.944287911,0.803103123,0.55578538,0.905540947,0.892029259,0.998239959,1.045377125,0.813398667,0.942446608,0.991795718,1.036665451,0.60650726
1,0.817088529,0.597374984,1.283333333,0.996185248,1.064857878,0.85403209,0.979903531,0.993285776,1.040842375,0.955343381,0.977124863,1.005238554,1.168031759,0.766709921,1.37126805,1.361079219,0.850403851,1.160968661,1.213207599,0.752177367,1.236333727,0.989267294,0.967987256,0.966451205
1,0.979455439,1.281955934,0.711985375,0.836213472,1.104853051,1.172070782,0.939998353,1.236760688,0.925360219,0.798265457,1.162765174,1.07955978,0.908447518,1.307367278,1.130093685,0.658802566,0.943091871,1.129246852,0.681032043,1.073914247,1.238895758,0.667262715,1.382402659,1.246003417
1,0.856329462,1.126633106,0.774694638,0.899375122,0.829333199,0.686416629,1.053473896,0.897044781,0.792376568,0.988664193,0.834997194,0.656650437,1.337348647,0.93319366,0.783654409,1.178359792,0.752596155,0.761120053,1.302367031,1.048978538,0.676338069,1.046552195,0.844581893,0.656786472
1,0.908919906,1.19067433,0.751284311,0.636312833,1.05774377,1.409993317,1.115993139,1.062708894,1.257976449,1.128670637,1.05373049,1.259193684,1.194837082,1.059729572,0.986467802,0.822425703,1.073025984,0.877707419,0.919845215,1.085821138,0.618743776,1.059196642,0.952596151,0.83188547
1,0.733749046,1.051813023,1.230412583,0.692966453,1.024071459,1.027995065,1.54381872,0.312636878,1.230315744,1.413909376,0.531871132,1.194632374,1.046280257,1.334299417,0.854530398,1.171173434,0.799347576,1.059393477,0.995991411,1.167073117,1.033578636,1.373473597,0.671434891,0.987808763
1,0.804639029,0.688978653,1.242497697,0.83135935,1.262569598,1.25458383,1.067750026,0.438032826,0.696788356,0.979259185,0.51512953,0.773860922,0.92674504,1.033527979,1.007919014,0.906005164,0.825109649,0.914401314,0.889159685,1.333868996,1.120210172,1.076077958,1.011251611,0.984753683
1,1.33784014,0.689502854,0.901015877,0.691258539,1.122120607,1.233701987,0.9272359,1.040644227,1.348303971,0.862483798,1.041511616,1.35072596,0.961670245,0.91025546,1.09003798,0.800083163,1.160743901,0.959626805,0.874320306,0.993857558,1.109801576,0.803257216,1.262921825,1.255357027
1,1.003824485,1.049738376,1.444316201,0.875535009,0.941055069,0.865839069,1.407542586,1.109540516,0.891111975,1.356975286,0.856804507,0.89732496,0.872190181,0.955792045,1.282978227,1.236161442,0.863392968,1.106499517,1.107089461,0.829624613,1.336043028,1.167033114,1.154691929,0.896888732
1,1.003360952,1.000052461,1.199518232,1.112222193,1.325264431,0.912990855,1.14760618,1.260990341,0.832860468,1.113380161,1.290517996,0.808455877,1.180868919,0.957985715,0.786356899,0.903396569,1.190470775,1.025578699,1.062209488,0.932913727,1.07479769,1.309221998,1.096976969,0.773484728
1,0.884358017,0.878319438,1.119634028,0.654175135,0.888050624,1.4603799,0.972441666,1.339088775,0.966871553,0.982988687,1.365991703,0.956007,1.112710061,1.427135057,0.895607043,0.827634123,1.129391265,1.008287015,1.094411161,1.120885672,1.085375953,1.050270385,1.624583497,0.742163657
1,1.013395652,1.510636397,0.54822198,1.154926365,0.932418034,1.170530253,1.120875493,0.99355272,0.648187759,1.08334028,1.091726232,0.689234971,1.052228156,1.499972078,1.13415675,0.888447897,1.699381772,1.146273152,1.042502671,1.326115211,1.019381456,1.002625738,1.116392041,0.915729766
1,0.825833714,0.868036354,0.975153546,0.8858088,1.271711865,0.986480078,1.305655381,1.277345967,0.416274387,1.299845384,1.327976889,0.346046165,1.170844819,0.590679,0.644540465,1.382059984,1.509479808,0.392582472,1.024953281,1.01808867,0.636235389,1.0318538,1.218574452,0.665264307
1,1.086362147,0.818652087,1.427545528,0.760417285,0.906070119,1.30998329,0.891391542,1.203375069,1.120074652,0.900091511,1.183341806,1.077560481,0.95067489,0.654941287,1.164534395,0.981358302,0.998239519,0.961018373,0.866864519,0.883331731,1.268962803,0.94591008,1.029774931,1.126040537
1,1.058177502,0.664235033,0.963808255,0.752542294,0.755034406,1.184668862,1.071689283,1.421525753,0.833436659,1.048496618,1.42864293,0.834010051,1.339080867,0.925504682,1.363336884,0.940111694,1.273762592,0.724130048,1.163049166,0.984278559,1.100512881,1.078675049,1.377418076,0.894332868
1,1.186500496,0.89021495,0.906645589,0.853720858,1.28134303,1.376797751,0.790585476,1.518605956,1.118653041,0.863226304,1.747799883,1.258859695,0.5011472,0.516824973,0.661346261,0.7868321,1.361286283,1.135514852,0.727754519,1.027116597,0.933205285,0.880867233,1.26962073,1.204413907
1,0.87116349,1.264636013,1.101805416,1.360530894,0.727501123,0.722530707,0.938150851,1.268202432,1.191529612,1.075283031,1.264913916,1.089271444,0.917090457,0.785458832,0.812294116,0.811982434,1.123984679,1.16276314,0.802462808,1.108671774,1.206040057,0.866449846,1.011578309,1.041519354
1,1.149083543,1.394808038,0.692459418,1.449734654,0.754512875,1.281241616,0.912865176,0.948292138,0.858534385,0.973524828,0.891665776,0.723123473,1.068846133,0.75774929,0.99218359,1.098334622,1.34713835,0.889437978,0.689536904,0.96133351,0.923296589,1.473414274,0.787676625,1.321758902
1,1.320921154,0.758915473,1.271869142,0.938783073,1.027476015,1.156889217,1.153607733,1.236712776,0.882657103,1.169185885,1.170141042,0.880880515,1.163791934,0.909788289,1.140398469,1.045697991,1.210011888,0.94860911,1.068351274,1.093180014,1.119998322,1.12904142,1.278370249,0.95585523
1,0.956713996,0.82656845,0.86970175,1.16368539,1.084157234,1.271932365,1.242974027,0.788134459,1.069001301,1.254868245,0.748414756,1.011789919,1.226710385,0.469905848,0.817306682,1.128223496,0.784375989,0.951780405,1.321875675,0.521260522,0.893649423,1.224299833,0.9457771,0.735993917
1,1.241402074,1.182494206,1.172098145,1.22870647,0.954785368,1.210553647,0.839644978,1.26844932,0.841561124,0.846605906,1.275811601,0.81143502,0.944491406,1.287130548,0.936531417,0.877178655,1.264592072,0.876574441,1.008700333,1.22374252,0.883814042,0.892411737,1.290830099,0.851024447
1,0.895589547,0.679313005,1.103314213,1.005040369,0.87300087,0.872149228,1.37533315,0.744831595,1.258213353,1.355179061,0.729133599,1.275916724,0.857886979,1.010635328,1.132457719,1.212867124,0.677114899,1.221805322,0.936930843,1.059699367,1.22481413,1.248863401,1.003037476,1.3565344
1,0.743492429,0.930595378,0.959199938,1.040780648,1.242331693,0.625180876,0.727731206,0.989447879,0.86113744,0.671797833,0.951336898,0.905709846,0.600894178,0.915388807,0.929767434,0.83316848,1.092022837,1.139388028,0.693623392,0.791103124,0.869314562,0.672534091,0.985153645,0.777667374
1,1.054573381,1.083658481,1.182179807,1.032228786,0.931725349,1.321537369,1.059084228,1.020320179,0.903657177,1.01078155,1.035075844,1.025956017,1.145646794,0.976681791,1.246618668,1.071984284,1.12533689,1.04811384,0.939604594,1.074758023,1.329128161,1.083806728,1.029051971,1.005924808
1,1.174375611,1.192555285,0.538537881,0.836357815,1.019743392,1.328911634,0.964102297,0.919315531,0.830603853,0.938843732,0.975536134,0.872537496,1.111633907,1.000561998,0.759775703,0.773678403,1.117343806,1.019040112,1.006074445,1.04824435,1.008001345,1.033152583,1.211903305,1.370061852
1,1.155300097,1.063255782,1.237099976,0.892834892,0.728195097,1.167975039,0.594152668,0.909899484,0.783210837,0.644656136,0.91281036,0.851009219,1.09747125,0.775694685,1.33810832,1.08615367,0.928574867,1.310980258,1.132676215,1.143930331,1.328341918,0.976442174,0.808007061,1.350532735
1,1.068843393,0.925451447,1.164017482,0.829011133,0.765182459,1.231632818,1.055351246,1.09738828,0.971171338,1.033224991,1.068045865,1.04961748,0.9223858,0.664654552,0.998820781,0.99548314,1.139843191,1.410823128,0.740264232,0.98385811,1.042347856,0.939166495,0.715239,0.937775262
1,1.099457138,0.905045032,1.287513054,0.978875335,0.974842818,1.01178775,1.102185671,1.604753063,0.919708497,1.101349748,1.616152508,0.840034072,1.314547721,1.096210076,0.797028332,1.026006207,1.044771983,0.906322488,1.096394977,1.186563148,1.105419832,0.774426215,1.068109043,0.822548969
1,0.938423294,1.163974594,0.638789109,1.070669277,1.21912425,1.019649627,0.929425016,1.067628701,0.921425454,1.054843249,1.07509417,0.731774821,1.030183485,1.370179269,0.507133735,0.931696119,0.919456906,0.473141411,0.970498811,1.128246619,0.596296535,0.873676687,0.810868064,0.741628565
1,1.099450462,1.206787277,0.717319741,0.882332932,0.936842658,1.256411168,1.31923218,0.966870791,1.2652401,1.274999965,0.839706597,1.24648315,1.119676808,0.678779539,1.438270678,0.698623472,0.900419648,1.023644927,1.048396374,0.902382029,1.205901118,0.988499742,0.510113912,1.281013995
1,1.282221833,0.789090066,1.143423666,1.060178271,1.275186061,0.89719902,0.822917401,0.886175883,0.852905342,0.756532468,0.782415457,0.811392878,0.953215967,0.615993555,0.843703864,0.693351023,1.011450195,1.132218973,0.814687741,0.8773553,0.823652874,0.933489183,0.594964282,0.868136631
1,1.226023764,1.233486326,1.051111583,1.008831156,0.946218079,1.30707541,1.17336335,1.31764361,0.904057394,1.175184401,1.322488079,0.96518227,0.731277387,1.227515742,1.092565544,0.985474731,1.268254867,1.092142206,0.851839243,1.174743078,1.160669197,0.743355594,1.056145957,1.085084909
1,0.62256303,1.069499845,0.847418862,0.834482177,1.350735647,1.241477379,0.970906324,1.096084048,0.909600571,0.945714622,1.059689504,0.867635674,1.217541652,0.697576147,0.837683993,0.710121755,1.170090101,1.265451103,0.97678178,0.83920748,0.937693445,0.815951954,0.714348651,1.211779114
1,0.685771782,1.114454169,1.278291223,1.019462834,1.182451461,0.807539109,0.976831324,1.253707546,1.190508486,0.993433433,1.200959845,1.108655196,0.949646378,1.25738085,0.956138262,0.982938783,1.626789834,0.858403715,1.086308623,0.970698304,1.284249454,1.066148844,1.506104134,0.600311301
1,0.989082511,1.192062465,0.521039135,0.984828635,1.161492778,0.706498948,0.934002948,1.280743403,1.18212307,0.911080216,1.352669533,1.118622572,0.922570601,1.255992988,0.969772307,1.104526772,1.097733354,0.852398201,0.940588932,1.14289497,0.874601296,1.105310594,1.070305504,0.840144907
1,1.351160585,0.964676186,1.186652015,0.779427203,1.08595467,1.300577195,0.877409612,0.913051619,1.189982416,0.901537222,1.046547811,1.392047402,1.089531847,0.965286987,1.393087526,0.897929999,1.164495558,1.339929451,1.173796518,0.838223931,1.502977884,1.123387828,1.437281965,0.608943062
1,1.220637635,1.229415944,0.741757304,0.907453489,1.075505098,1.026193981,0.971940149,0.829279231,1.021762378,0.902491617,0.813813067,1.064059766,0.785014974,0.684111743,1.105897558,0.963005675,0.81819893,0.802277969,0.718765964,0.862094462,1.233767556,0.812694056,0.552187755,1.199818023
1,0.869178344,1.333801782,0.956537526,1.514290966,1.016566025,0.688841793,0.953732812,0.790953767,1.296263059,1.079789257,0.775391767,1.339039178,1.126338531,1.011433336,1.184578106,1.153891413,0.686521857,1.347884592,0.919548741,0.907354849,1.054534367,1.088728025,1.125189028,1.127102027
1,1.246944471,1.107018219,0.861933805,0.989499696,1.132759574,1.149057275,0.971924305,1.389506573,0.654733891,1.025483966,1.427831701,0.627885727,1.171773461,1.085498819,0.532517055,1.036678058,1.023620948,0.859029251,1.352277652,0.985360232,0.692971751,1.174313328,1.314079612,0.606997924
1,0.836298999,1.307558007,0.904815073,1.403398806,0.616934292,1.45706027,1.051046072,1.458440064,1.45968417,1.030956193,1.459131409,1.441861518,0.586903546,0.994602617,0.806746073,1.014953625,1.035363347,1.177413927,0.794642076,1.245542282,0.831392255,1.185587268,1.13862021,1.089367171
1,0.971483546,0.959541535,1.13799261,0.953210992,0.848184649,0.851401431,0.912312628,1.396342481,1.276094917,0.95121097,1.453789245,1.234301557,0.906906466,0.730064202,0.951380624,1.298817194,1.143746117,0.895543641,0.98586151,0.889854395,0.870452598,0.778777898,1.057022701,0.767754261
1,1.165880464,1.233403959,0.688071129,1.247338851,1.05554223,0.920223366,1.062938728,1.217561574,0.976804915,0.996250432,1.266188521,0.987491302,0.769998871,0.926034425,0.75883129,1.155301314,1.169782749,0.747668404,1.072984592,1.079708186,0.519408698,1.060770912,1.272511483,0.771743862
1,1.024943055,1.123043227,1.206682258,0.755337453,1.002641153,1.168371462,0.71063694,0.947638449,0.798885422,0.671711627,0.925534675,0.982671695,0.946400508,1.088665208,0.946952907,0.880824983,1.103757789,1.173103739,0.902622961,1.169564937,1.069631075,0.769664724,1.031674474,0.813405348
1,0.65055628,1.247383964,1.121517524,0.876072662,1.066144221,0.764376519,0.768684415,1.187051417,1.252228254,0.738250418,1.101712849,1.226112166,0.684216619,0.732981628,1.061200153,0.813247852,1.000351087,0.896643912,1.060654352,0.484344724,1.294393131,0.674951516,0.901842696,1.04289235
1,0.971466751,0.853046003,0.98591232,0.902268593,1.049295793,0.885921689,0.81332482,0.884649069,0.97550369,0.866151043,0.932964529,1.133607535,0.818468806,1.567242984,1.547212609,0.95734336,1.084886566,0.84281803,0.862379078,1.365134434,1.31378021,0.792761325,0.895164084,1.149402477
1,1.143764321,1.150685214,0.75075138,0.830732069,0.636067679,1.301011416,0.5945988,0.833438089,1.080930583,0.597209778,0.787868668,1.053593964,1.138122315,0.822214658,1.002503856,1.096221941,0.854838951,1.143180841,1.269133178,0.82024187,1.389828654,0.843271182,0.928150025,1.392036255
1,0.993337954,1.192804099,1.171784076,1.345468955,1.121930107,0.612182672,0.938966862,1.444024988,1.31738496,0.969269974,1.439205363,1.207414878,1.001700566,1.070984219,1.06670745,1.098879421,1.261462415,0.994149668,1.012010751,1.252600425,1.255385761,1.119757847,1.26621162,1.069882777
1,1.327523249,0.938549942,0.789243244,1.206613016,1.291426953,0.747345799,1.201967819,0.683678163,1.352371055,1.27615916,0.683728947,1.428147709,0.796039499,0.522293697,1.005531593,1.00036835,0.918228442,0.773883004,0.652404091,0.702254059,0.934030457,0.863276733,0.566388263,1.180626483
1,1.108391632,0.900214672,1.22489475,1.18608396,0.804452794,1.198692342,1.067448164,0.894797105,1.154418214,1.160174174,0.786691906,1.127497916,1.48623,0.725477212,0.914517219,1.19253805,0.818956566,1.057755543,1.226133652,0.819750594,0.97632568,1.108665236,1.09461448,1.127971841
1,1.026206419,0.873178675,0.737627954,0.898842795,1.219195134,1.234877518,0.753524763,1.240617882,1.179970449,0.783627958,1.190714433,1.258312056,0.976997251,0.86805465,1.196765413,1.040805992,1.048478354,1.329500299,1.178523217,1.044163577,1.180341393,0.991415171,0.943437151,1.227530835
1,0.626730041,0.701141002,0.699383725,0.904257109,0.772296872,1.187027994,1.036114754,1.20528213,1.268192064,1.007113155,1.207868407,1.202506461,0.774257612,1.074254391,1.256619894,1.070002965,0.791126894,1.22099811,0.859721295,1.085248133,1.410498408,0.660673494,0.873569947,1.129023037
1,0.857139289,0.853915866,0.832981845,1.101311461,0.856452423,1.022364316,1.188125776,1.067628428,1.081715066,1.097542607,1.184000938,1.101684113,0.952407406,0.994648174,0.881313436,1.243426536,1.282550071,1.014397127,0.835385969,0.942766847,0.90797366,0.930434516,1.130273867,1.15020821
1,1.204687317,0.620880595,1.306667352,0.979457818,1.294792206,0.754556354,0.997615505,1.305801333,0.716959631,0.992757482,1.279053045,0.691453778,0.758259212,0.974595399,1.155363194,1.012981491,1.189750608,0.855345816,0.914917572,1.22129171,0.761648891,0.722907691,0.884385586,1.232039173
1,1.190834195,1.046495441,0.833059727,0.718794248,1.06682077,1.293580185,0.842327596,1.058229437,1.223554242,0.831299832,1.009636733,1.153221019,0.617729479,1.071737094,1.315956642,0.85334725,0.963220988,1.243765716,0.695279838,1.128630151,1.264124126,0.679940089,1.02776503,1.214838295
1,0.754896404,0.869470253,1.063080525,0.765014779,0.769289409,0.768139657,1.116917679,1.047123801,1.147927412,1.109769354,1.038781372,1.042639742,1.054967106,0.991742579,1.082162537,0.826019519,1.06750931,0.931056117,0.992840225,0.942290526,0.935088643,1.027360429,1.131652282,0.911251692
1,0.596116862,0.896825656,1.219516974,1.347502151,0.762512313,1.220234509,1.237844567,1.175062074,1.172729877,1.293710689,1.01102619,1.297691545,0.999191861,0.743991834,1.381050433,1.355018489,0.732820312,1.372336536,1.234907786,0.795588175,1.184534486,1.030205703,1.010833676,1.256169508
1,1.163093517,0.81504958,1.228519885,0.835371353,1.006179412,1.110864028,1.297732672,0.887866048,1.295660419,1.329014242,0.850490036,1.318565619,1.199475983,1.286919674,0.798007642,1.518988309,0.552676604,1.359241758,1.333881884,0.972971786,1.142916744,1.217237883,0.851419312,1.176528612
